1401855035	32.4
1401855036	32.4
1401855037	32.4
1401855039	32.4
1401855040	32.4
1401855041	32.4
1401855042	32.4
1401855043	32.4
1401855044	32.4
1401855046	32.4
1401855047	32.4
1401855048	32.4
1401855049	32.4
1401855050	32.4
1401855051	32.4
1401855053	32.4
1401855054	32.4
1401855055	32.4
1401855056	32.4
1401855057	32.6
1401855058	32.6
1401855059	32.6
1401855061	32.6
1401855062	32.6
1401855063	32.6
1401855064	32.6
1401855065	32.6
1401855066	32.6
1401855068	32.6
1401855069	32.6
1401855070	32.6
1401855071	32.6
1401855072	32.6
1401855073	32.6
1401855075	32.6
1401855076	32.6
1401855077	32.6
1401855078	32.6
1401855079	32.6
1401855080	32.6
1401855082	32.6
1401855083	32.6
1401855084	32.6
1401855085	32.6
1401855086	32.6
1401855087	32.6
1401855088	32.6
1401855090	32.6
1401855091	32.6
1401855092	32.6
1401855093	32.6
1401855094	32.6
1401855095	32.6
1401855097	32.6
1401855098	32.6
1401855099	32.6
1401855100	32.6
1401855101	32.6
1401855102	32.6
1401855104	32.6
1401855105	32.6
1401855106	32.6
1401855107	32.6
1401855108	32.6
1401855109	32.6
1401855111	32.6
1401855112	32.6
1401855113	32.6
1401855114	32.6
1401855115	32.6
1401855116	32.6
1401855118	32.6
1401855119	32.6
1401855120	32.6
1401855121	32.6
1401855122	32.6
1401855123	32.6
1401855124	32.6
1401855126	32.6
1401855127	32.6
1401855128	32.6
1401855129	32.6
1401855130	32.6
1401855131	32.6
1401855133	32.6
1401855134	32.6
1401855135	32.6
1401855136	32.6
1401855137	32.6
1401855138	32.6
1401855140	32.6
1401855141	32.6
1401855142	32.6
1401855143	32.6
1401855144	32.6
1401855145	32.6
1401855147	32.6
1401855148	32.7
1401855149	32.7
1401855150	32.7
1401855151	32.7
1401855152	32.7
1401855153	32.7
1401855155	32.7
1401855156	32.7
1401855157	32.7
1401855158	32.7
1401855159	32.7
1401855160	32.7
1401855162	32.7
1401855163	32.7
1401855164	32.7
1401855165	32.7
1401855166	32.7
1401855167	32.7
1401855169	32.7
1401855170	32.7
1401855171	32.7
1401855172	32.7
1401855173	32.7
1401855174	32.7
1401855176	32.7
1401855177	32.7
1401855178	32.7
1401855179	32.7
1401855180	32.7
1401855181	32.7
1401855182	32.7
1401855184	32.7
1401855185	32.7
1401855186	32.7
1401855187	32.7
1401855188	32.7
1401855189	32.7
1401855191	32.7
1401855192	32.7
1401855193	32.7
1401855194	32.7
1401855195	32.7
1401855196	32.7
1401855198	32.7
1401855199	32.7
1401855200	32.7
1401855201	32.7
1401855202	32.7
1401855203	32.7
1401855205	32.7
1401855206	32.7
1401855207	32.7
1401855208	32.7
1401855209	32.7
1401855210	32.7
1401855211	32.7
1401855213	32.7
1401855214	32.7
1401855215	32.7
1401855216	32.7
1401855217	32.7
1401855218	32.7
1401855220	32.7
1401855221	32.7
1401855222	32.7
1401855223	32.7
1401855224	32.7
1401855225	32.7
1401855227	32.7
1401855228	32.7
1401855229	32.7
1401855230	32.7
1401855231	32.7
1401855232	32.7
1401855234	32.7
1401855235	32.7
1401855236	32.7
1401855237	32.7
1401855238	32.7
1401855239	32.7
1401855241	32.7
1401855242	32.7
1401855243	32.7
1401855244	32.7
1401855245	32.7
1401855246	32.7
1401855247	32.7
1401855249	32.7
1401855250	32.7
1401855251	32.7
1401855252	32.7
1401855253	32.7
1401855254	32.7
1401855256	32.7
1401855257	32.7
1401855258	32.7
1401855259	32.7
1401855260	32.7
1401855261	32.7
1401855263	32.7
1401855264	32.7
1401855265	32.7
1401855266	32.7
1401855267	32.7
1401855268	32.7
1401855270	32.7
1401855271	32.7
1401855272	32.7
1401855273	32.7
1401855274	32.7
1401855275	32.7
1401855276	32.7
1401855278	32.7
1401855279	32.7
1401855280	32.7
1401855281	32.7
1401855282	32.7
1401855283	32.7
1401855285	32.7
1401855286	32.7
1401855287	32.7
1401855288	32.7
1401855289	32.7
1401855290	32.7
1401855292	32.7
1401855293	32.7
1401855294	32.7
1401855295	32.7
1401855296	32.7
1401855297	32.7
1401855299	32.7
1401855300	32.8
1401855301	32.8
1401855302	32.8
1401855303	32.8
1401855304	32.8
1401855305	32.8
1401855307	32.8
1401855308	32.8
1401855309	32.8
1401855310	32.8
1401855311	32.8
1401855312	32.8
1401855314	32.8
1401855315	32.8
1401855316	32.8
1401855317	32.8
1401855318	32.8
1401855319	32.8
1401855321	32.8
1401855322	32.8
1401855323	32.8
1401855324	32.8
1401855325	32.8
1401855326	32.8
1401855328	32.8
1401855329	32.8
1401855330	32.8
1401855331	32.8
1401855332	32.8
1401855333	32.8
1401855334	32.8
1401855336	32.8
1401855337	32.8
1401855338	32.8
1401855339	32.8
1401855340	32.8
1401855341	32.8
1401855343	32.8
1401855344	32.8
1401855345	32.8
1401855346	32.8
1401855347	32.8
1401855348	32.8
1401855350	32.8
1401855351	32.8
1401855352	32.8
1401855353	32.8
1401855354	32.8
1401855355	32.8
1401855357	32.8
1401855358	32.8
1401855359	32.8
1401855360	32.8
1401855361	32.8
1401855362	32.8
1401855364	32.8
1401855365	32.9
1401855366	32.9
1401855367	32.9
1401855368	32.9
1401855369	32.9
1401855370	32.9
1401855372	32.9
1401855373	32.9
1401855374	32.9
1401855375	32.9
1401855376	32.9
1401855377	32.9
1401855379	32.9
1401855380	32.9
1401855381	32.9
1401855382	32.9
1401855383	32.9
1401855384	32.9
1401855386	32.9
1401855387	32.9
1401855388	32.9
1401855389	32.9
1401855390	32.9
1401855391	32.9
1401855393	32.9
1401855394	32.9
1401855395	32.9
1401855396	32.9
1401855397	32.9
1401855398	32.9
1401855399	32.9
1401855401	32.9
1401855402	32.9
1401855403	32.9
1401855404	32.9
1401855405	32.9
1401855406	32.9
1401855408	32.9
1401855409	32.9
1401855410	32.9
1401855411	32.9
1401855412	32.9
1401855413	32.8
1401855415	32.7
1401855416	32.7
1401855417	32.7
1401855418	32.7
1401855419	32.7
1401855420	32.7
1401855422	32.7
1401855423	32.7
1401855424	32.7
1401855425	32.7
1401855426	32.7
1401855427	32.7
1401855429	32.7
1401855430	32.7
1401855431	32.7
1401855432	32.7
1401855433	32.7
1401855434	32.7
1401855435	32.7
1401855437	32.7
1401855438	32.7
1401855439	32.7
1401855440	32.7
1401855441	32.7
1401855442	32.7
1401855444	32.7
1401855445	32.7
1401855446	32.7
1401855447	32.7
1401855448	32.7
1401855449	32.7
1401855451	32.7
1401855452	32.7
1401855453	32.7
1401855454	32.7
1401855455	32.7
1401855456	32.7
1401855458	32.7
1401855459	32.7
1401855460	32.7
1401855461	32.7
1401855462	32.7
1401855463	32.7
1401855464	32.7
1401855466	32.7
1401855467	32.7
1401855468	32.7
1401855469	32.7
1401855470	32.7
1401855471	32.7
1401855473	32.7
1401855474	32.7
1401855475	32.7
1401855476	32.8
1401855477	32.8
1401855478	32.8
1401855480	32.8
1401855481	32.8
1401855482	32.8
1401855483	32.8
1401855484	32.8
1401855485	32.8
1401855487	32.8
1401855488	32.8
1401855489	32.8
1401855490	32.8
1401855491	32.8
1401855492	32.8
1401855493	32.8
1401855495	32.8
1401855496	32.8
1401855497	32.8
1401855498	32.8
1401855499	32.8
1401855500	32.8
1401855502	32.8
1401855503	32.8
1401855504	32.8
1401855505	32.8
1401855506	32.8
1401855507	32.8
1401855509	32.8
1401855510	32.8
1401855511	32.8
1401855512	32.8
1401855513	32.8
1401855514	32.8
1401855516	32.8
1401855517	32.8
1401855518	32.8
1401855519	32.8
1401855520	32.8
1401855521	32.8
1401855523	32.8
1401855524	32.8
1401855525	32.8
1401855526	32.8
1401855527	32.8
1401855528	32.8
1401855529	32.8
1401855531	32.8
1401855532	32.8
1401855533	32.8
1401855534	32.8
1401855535	32.8
1401855536	32.8
1401855538	32.8
1401855539	32.8
1401855540	32.8
1401855541	32.8
1401855542	32.8
1401855543	32.8
1401855545	32.8
1401855546	32.8
1401855547	32.8
1401855548	32.8
1401855549	32.8
1401855550	32.8
1401855552	32.8
1401855553	32.8
1401855554	32.8
1401855555	32.8
1401855556	32.8
1401855557	32.8
1401855558	32.8
1401855560	32.8
1401855561	32.8
1401855562	32.8
1401855570	32.8
1401855571	32.8
1401855573	32.8
1401855574	32.8
1401855575	32.8
1401855576	32.8
1401855577	32.8
1401855578	32.8
1401855579	32.8
1401855581	32.8
1401855582	32.8
1401855583	32.9
1401855584	32.9
1401855585	32.9
1401855586	32.9
1401855588	32.9
1401855589	32.9
1401855590	32.9
1401855598	32.9
1401855599	32.9
1401855600	32.9
1401855602	32.9
1401855603	32.9
1401855604	32.9
1401855605	32.9
1401855606	32.9
1401855607	32.9
1401855609	32.9
1401855610	32.9
1401855611	32.9
1401855612	32.9
1401855613	32.9
1401855614	32.9
1401855616	32.9
1401855617	32.9
1401855618	32.9
1401855619	32.9
1401855620	32.9
1401855621	32.9
1401855623	32.9
1401855624	32.9
1401855625	32.9
1401855626	32.9
1401855627	32.9
1401855628	32.9
1401855629	32.9
1401855631	32.9
1401855632	32.9
1401855633	32.9
1401855634	32.9
1401855635	32.9
1401855636	32.9
1401855638	32.9
1401855639	32.9
1401855640	32.9
1401855641	32.9
1401855642	32.9
1401855643	32.9
1401855645	32.9
1401855646	32.9
1401855647	32.9
1401855648	32.9
1401855649	32.9
1401855650	32.9
1401855652	32.9
1401855653	32.9
1401855654	32.9
1401855655	32.9
1401855656	32.9
1401855657	32.9
1401855658	32.9
1401855660	32.9
1401855661	32.9
1401855662	32.9
1401855663	32.9
1401855664	32.9
1401855665	32.9
1401855667	32.9
1401855668	32.9
1401855669	32.9
1401855670	32.9
1401855671	32.9
1401855672	32.9
1401855674	32.9
1401855675	32.9
1401855676	32.9
1401855677	33
1401855678	33
1401855679	33
1401855681	33
1401855682	33
1401855683	33
1401855684	33
1401855685	33
1401855686	33
1401855695	33
1401855696	33
1401855697	33
1401855698	33
1401855699	33
1401855700	33
1401855702	33
1401855703	33
1401855704	33
1401855705	33
1401855706	33
1401855707	33
1401855708	33
1401855710	33
1401855711	33
1401855712	33
1401855713	33
1401855714	33
1401855715	33
1401855717	33
1401855718	33
1401855719	33
1401855720	33
1401855721	33
1401855722	33
1401855724	33
1401855725	33
1402712674	0.2
1402712675	0.2
1402712676	0.2
1402712677	0.2
1402712679	0.2
1402712680	0.2
1402712681	0.2
1402712682	0.2
1402712683	0.2
1402712684	0.2
1402712686	0.2
1402712689	0.2
1402712690	0.2
1402712692	0.2
1402712693	0.2
1402712694	0.2
1402712695	0.2
1402712696	0.2
1402712697	0.2
1402712699	0.2
1402712700	0.2
1402712701	0.2
1402712702	0.2
1402712703	0.2
1402712705	0.2
1402712707	0.2
1402712708	0.2
1402712709	0.2
1402712710	0.2
1402712712	0.2
1402712714	0.2
1402712715	0.2
1402712716	0.2
1402712717	0.2
1402712719	0.2
1402712721	0.2
1402712722	0.2
1402712723	0.2
1402712724	0.2
1402712726	0.2
1402712727	0.2
1402712728	0.2
1402712729	0.2
1402712730	0.2
1402712731	0.2
1402712733	0.2
1402712734	0.2
1402712735	0.2
1402712736	0.2
1402712737	0.2
1402712738	0.2
1402712740	0.2
1402712741	0.2
1402712742	0.2
1402712743	0.2
1402712744	0.2
1402712745	0.2
1402712747	0.2
1402712748	0.2
1402712749	0.2
1402712750	0.2
1402712751	0.2
1402712752	0.2
1402712754	0.2
1402712755	0.2
1402712756	0.2
1402712757	0.2
1402712758	0.2
1402712760	0.2
1402712761	0.2
1402712762	0.2
1402712763	0.2
1402712764	0.2
1402712765	0.2
1402712767	0.2
1402712768	0.2
1402712769	0.2
1402712770	0.2
1402712771	0.2
1402712772	0.2
1402712774	0.2
1402712775	0.2
1402712776	0.2
1402712777	0.2
1402712778	0.2
1402712779	0.2
1402712781	0.2
1402712782	0.2
1402712783	0.2
1402712784	0.2
1402712785	0.2
1402712786	0.2
1402712788	0.2
1402712789	0.2
1402712790	0.2
1402712791	0.2
1402712792	0.2
1402712794	0.2
1402712795	0.2
1402712796	0.2
1402712797	0.2
1402712798	0.2
1402712799	0.2
1402712801	0.2
1402712802	0.2
1402712803	0.2
1402712804	0.2
1402712805	0.2
1402712806	0.2
1402712808	0.2
1402712809	0.2
1402712810	0.2
1402712811	0.2
1402712812	0.2
1402712813	0.2
1402712815	0.2
1402712816	0.2
1402712817	0.2
1402712818	0.2
1402712819	0.2
1402712820	0.2
1402712822	0.2
1402712823	0.2
1402712824	0.2
1402712825	0.2
1402712826	0.2
1402712827	0.2
1402712829	0.2
1402712830	0.2
1402712831	0.25
1402712832	0.35
1402712833	0.45
1402712835	0.65
1402712836	0.8
1402712837	1.05
1402712838	1.25
1402712839	1.6
1402712840	1.85
1402712842	2.15
1402712843	2.15
1402712844	2.5
1402712845	2.9
1402712846	2.65
1402712847	3.1
1402712849	3.05
1402712850	3.15
1402712851	2.3
1402712852	2.75
1402712853	2.9
1402712855	3.55
1402712857	3.3
1402712858	4.2
1402712859	3.9
1402712861	4.1
1402712863	4.55
1402712864	4.8
1402712865	5.15
1402712866	5.1
1402712868	5.25
1402712870	5.7
1402712871	6.15
1402712872	6.8
1402712874	6.25
1402712875	7.55
1402712877	6.6
1402712878	6.8
1402712879	7
1402712881	7.2
1402712882	7.4
1402712884	7.8
1402712885	8
1402712887	8.15
1402712888	8.35
1402712890	8.7
1402712891	8.95
1402712893	9.15
1402712894	10.2
1402712895	11.2
1402712897	11.65
1402712899	12
1402712900	12.35
1402712901	12.7
1402712902	13.05
1402712904	15.45
1402712906	15.75
1402712907	16.5
1402712908	17.05
1402712909	17.65
1402712911	18.15
1402712912	18.7
1402712913	19.2
1402712914	19.75
1402712915	20.15
1402712917	20.5
1402712918	20.9
1402712919	21.35
1402712920	21.6
1402712921	21.9
1402712923	22.2
1402712924	22.45
1402712925	22.7
1402712926	22.9
1402712927	23.2
1402712928	23.45
1402712930	23.6
1402712931	23.85
1402712932	23.9
1402712933	21.75
1402712934	15.35
1402712935	14.7
1402712937	14.9
1402712938	14.6
1402712939	14.7
1402712940	14.95
1402712941	15.2
1402712942	15.45
1402712944	15.7
1402712945	15.9
1402712946	16.1
1402712947	16.25
1402712948	15.7
1402712950	13.7
1402712952	9.5
1402712953	9.5
1402712954	9.5
1402712955	9.75
1402712957	9.95
1402712958	10.1
1402712959	10.25
1402712960	10.35
1402712961	10.45
1402712963	10.55
1402712965	10.8
1402712966	10.95
1402712967	11.15
1402712969	12.4
1402712970	14.15
1402712972	14.85
1402712973	14.9
1402712974	15
1402712976	15.05
1402712977	9.6
1402712979	9.45
1402712980	9.45
1402712982	9.4
1402712983	9.4
1402712985	9.4
1402712986	9.4
1402712988	9.4
1402712989	9.35
1402712990	9.35
1402712992	9.35
1402712993	9.35
1402712995	9.4
1402712996	9.4
1402712997	9.4
1402712999	9.4
1402713001	9.4
1402713002	9.4
1402713003	9.45
1402713004	0.15
1402713006	0.2
1402713033	0.2
1402713034	0.2
1402713035	0.2
1402713036	0.2
1402713038	0.2
1402713040	0.2
1402713041	0.2
1402713042	0.2
1402713043	0.2
1402713045	0.2
1402713047	0.2
1402713048	0.2
1402713049	0.2
1402713050	0.2
1402713052	0.2
1402713054	0.2
1402713055	0.2
1402713056	0.2
1402713057	0.2
1402713084	0.25
1402713085	0.25
1402713087	0.25
1402713088	0.25
1402713089	0.25
1402713090	0.25
1402713091	0.25
1402713092	0.25
1402713094	0.25
1402713095	0.25
1402713096	0.25
1402713097	0.25
1402713098	0.3
1402713099	0.3
1402713101	0.3
1402713102	0.3
1402713103	0.3
1402713104	0.3
1402713105	0.3
1402713106	0.3
1402713108	0.3
1402713109	0.3
1402713110	0.3
1402713111	0.3
1402713112	0.3
1402713114	0.3
1402713115	0.3
1402713116	0.3
1402713117	0.3
1402713118	0.3
1402713119	0.3
1402713121	0.3
1402713122	0.3
1402713123	0.3
1402713124	0.3
1402713125	0.3
1402713126	0.3
1402713128	0.3
1402713129	0.3
1402713130	0.3
1402713131	0.3
1402713132	0.3
1402713133	0.3
1402713135	0.3
1402713136	0.3
1402713137	0.3
1402713138	0.3
1402713139	0.3
1402713140	0.3
1402713142	0.3
1402713143	0.3
1402713144	0.3
1402713145	0.3
1402713146	0.3
1402713148	0.3
1402713150	0.3
1402713151	0.3
1402713152	0.3
1402713153	0.3
1402713155	0.3
1402713157	0.25
1402713158	0.25
1402713159	0.25
1402713160	0.25
1402713162	0.25
1402713163	0.25
1402713164	0.25
1402713165	0.25
1402713166	0.25
1402713167	0.25
1402713169	0.25
1402713170	0.25
1402713171	0.25
1402713172	0.25
1402713173	0.25
1402713174	0.25
1402713176	0.25
1402713177	0.25
1402713178	0.25
1402713179	0.25
1402713180	0.25
1402713182	0.25
1402713184	0.25
1402713185	0.25
1402713186	0.25
1402713187	0.25
1402713189	0.25
1402713191	0.25
1402713192	0.25
1402713193	0.25
1402713194	0.25
1402713196	0.25
1402713198	0.25
1402713199	0.25
1402713200	0.25
1402713201	0.25
1402713203	0.25
1402713205	0.25
1402713206	0.25
1402713207	0.25
1402713208	0.25
1402713210	0.25
1402713211	0.25
1402713212	0.25
1402713213	0.25
1402713214	0.25
1402713215	0.25
1402713217	0.25
1402713218	0.25
1402713219	0.25
1402713220	0.25
1402713221	0.25
1402713223	0.25
1402713225	0.25
1402713226	0.25
1402713227	0.25
1402713228	0.25
1402713230	0.25
1402713232	0.25
1402713233	0.25
1402713234	0.25
1402713235	0.25
1402713237	0.25
1402713239	0.25
1402713240	0.25
1402713241	0.25
1402713242	0.25
1402713244	0.25
1402713246	0.25
1402713247	0.25
1402713248	0.25
1402713249	0.25
1402713251	0.25
1402713252	0.25
1402713253	0.25
1402713254	0.25
1402713255	0.25
1402713256	0.25
1402713258	0.25
1402713259	0.25
1402713260	0.25
1402713261	0.25
1402713262	0.25
1402713264	0.25
1402713266	0.25
1402713267	0.25
1402713268	0.25
1402713269	0.25
1402713271	0.25
1402713273	0.25
1402713274	0.25
1402713275	0.25
1402713276	0.25
1402713278	0.25
1402713280	0.25
1402713281	0.25
1402713282	0.25
1402713283	0.25
1402713285	0.25
1402713287	0.25
1402713288	0.25
1402713289	0.25
1402713290	0.25
1402713292	0.25
1402713293	0.25
1402713294	0.25
1402713295	0.25
1402713296	0.25
1402713297	0.25
1402713299	0.25
